年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2018/7,1005.5,0.0,25.5,29.1,22.8,79.0,64.0,3.2,9.1,8.8,0.0
2018/7,1006.9,0.0,26.7,31.7,21.5,79.0,58.0,2.7,7.4,13.2,0.0
2018/7,1006.4,0.0,28.0,34.4,23.6,72.0,43.0,3.5,8.8,10.5,0.0
2018/7,1005.6,0.0,27.8,34.3,23.3,65.0,31.0,3.7,9.4,13.3,0.0
2018/7,1004.6,0.0,28.0,33.5,22.9,62.0,53.0,5.5,13.7,3.9,0.0
2018/7,1003.7,0.0,31.0,35.3,27.6,61.0,49.0,6.8,17.8,9.5,0.0
2018/7,1005.0,0.0,30.5,36.2,26.7,63.0,37.0,4.4,12.1,13.6,0.0
2018/7,1003.9,0.0,27.6,31.0,25.1,81.0,68.0,3.0,7.8,12.2,0.0
2018/8,1002.3,0.0,27.3,31.5,24.0,82.0,60.0,3.6,9.1,8.0,0.0
2018/8,1003.6,0.0,27.6,32.1,23.4,64.0,38.0,3.3,8.0,12.0,0.0
2018/8,1005.8,0.0,25.4,30.0,20.4,70.0,49.0,3.2,9.8,13.5,0.0
2018/8,1005.0,0.0,25.2,30.1,21.4,74.0,53.0,3.2,10.0,5.3,0.0
2018/8,1000.4,8.5,25.3,27.7,23.4,84.0,69.0,3.3,15.4,0.0,0.0
2018/8,1003.3,2.0,22.8,24.6,21.0,81.0,68.0,3.9,11.5,0.0,0.0
2018/8,1007.5,0.0,23.5,27.8,20.5,64.0,52.0,6.2,13.7,7.7,0.0
2018/8,1004.2,0.0,27.7,34.6,19.1,64.0,44.0,3.1,10.8,12.8,0.0
2018/8,998.9,0.0,29.0,35.9,23.4,69.0,44.0,2.9,12.9,6.7,0.0
2018/8,999.9,2.0,26.3,29.2,24.1,82.0,69.0,2.7,9.5,3.8,0.0
2018/8,1004.2,1.5,24.1,27.2,21.1,84.0,62.0,3.6,9.7,4.1,0.0
2018/8,1008.5,0.0,24.3,29.9,20.4,75.0,52.0,2.9,8.6,7.8,0.0
2018/8,1010.1,0.0,24.8,29.7,20.1,76.0,51.0,2.4,7.6,12.3,0.0
2018/8,1010.2,0.0,26.0,30.8,20.7,80.0,59.0,2.8,7.6,5.6,0.0
2018/8,1008.9,32.0,28.0,32.4,22.9,83.0,59.0,3.5,9.8,5.7,0.0
2018/8,1001.3,60.5,22.2,24.4,19.4,91.0,68.0,4.7,19.4,0.2,0.0
2018/8,1006.3,5.0,19.3,23.5,16.7,73.0,51.0,6.5,20.9,7.1,0.0
2018/8,1011.2,0.0,19.4,24.1,14.7,73.0,48.0,2.9,9.7,10.6,0.0
2018/8,1011.7,0.0,20.1,25.0,15.4,73.0,53.0,2.6,8.7,6.5,0.0
2018/8,1010.2,0.0,23.1,29.1,16.1,65.0,41.0,2.8,6.1,10.5,0.0
2018/8,1007.1,0.0,27.8,35.5,21.8,67.0,42.0,3.6,9.0,6.7,0.0
2018/8,1009.4,0.0,28.8,32.7,25.7,73.0,57.0,3.3,8.8,9.2,0.0
2018/8,1009.2,0.0,30.8,37.6,24.2,62.0,35.0,3.4,12.0,12.4,0.0
2018/8,1003.1,31.0,27.5,30.3,25.3,80.0,59.0,5.5,15.3,0.0,0.0
2018/8,1006.7,0.0,26.7,30.3,24.5,82.0,71.0,4.5,13.1,5.7,0.0
2018/8,1008.3,5.0,24.2,26.6,22.2,85.0,70.0,3.9,12.9,0.8,0.0
2018/8,1011.2,0.0,23.0,25.2,20.5,81.0,70.0,3.2,9.0,1.3,0.0
2018/8,1011.0,0.0,23.2,27.9,19.0,75.0,57.0,2.9,9.2,3.9,0.0
2018/8,1010.4,0.5,23.8,27.0,20.6,74.0,61.0,4.0,9.8,0.6,0.0
2018/8,1007.1,68.5,22.7,26.6,21.1,93.0,76.0,4.4,16.0,0.4,0.0
2018/8,1005.2,4.0,23.8,26.0,21.3,91.0,73.0,3.2,11.5,0.3,0.0
2018/9,1007.8,0.0,22.2,25.8,19.3,84.0,63.0,2.5,8.6,5.6,0.0
2018/9,1010.8,0.0,23.1,28.9,17.8,75.0,46.0,2.8,7.7,10.6,0.0
2018/9,1007.7,0.0,25.1,29.8,19.8,72.0,56.0,4.1,9.9,9.4,0.0
2018/9,996.9,19.0,26.9,32.3,21.9,71.0,54.0,7.7,29.7,5.6,0.0
2018/9,998.3,0.5,25.6,28.4,23.1,75.0,63.0,6.3,27.6,5.5,0.0
2018/9,1004.6,32.5,25.5,28.6,20.8,74.0,57.0,5.9,16.1,9.2,0.0
2018/9,1005.2,13.0,22.1,23.8,21.0,87.0,73.0,3.3,11.5,0.0,0.0
2018/9,1010.3,23.5,21.5,23.5,19.1,81.0,59.0,3.1,10.5,0.1,0.0
2018/9,1015.7,19.5,17.3,19.3,15.8,93.0,79.0,2.4,7.5,0.0,0.0
2018/9,1013.5,72.5,17.0,18.4,15.6,98.0,94.0,2.3,10.2,0.0,0.0
2018/9,1019.1,0.0,18.8,24.7,13.9,79.0,51.0,2.4,8.5,11.1,0.0
2018/9,1019.4,0.0,19.8,25.6,13.9,64.0,42.0,5.4,13.8,10.4,0.0
2018/9,1017.1,0.5,21.0,25.8,15.4,69.0,43.0,3.5,9.9,9.5,0.0
2018/9,1016.0,0.0,22.3,26.9,19.3,76.0,59.0,3.0,7.7,7.3,0.0
2018/9,1012.7,0.0,22.2,27.0,18.5,79.0,60.0,2.5,8.0,3.3,0.0
2018/9,1010.0,1.5,23.2,27.4,20.0,82.0,61.0,2.8,6.9,4.2,0.0
2018/9,1010.3,11.0,21.0,25.1,16.0,76.0,42.0,3.0,10.2,6.3,0.0
2018/9,1012.5,0.0,18.9,24.9,13.9,67.0,36.0,3.3,9.1,8.5,0.0
2018/9,1012.9,0.0,18.6,24.2,12.5,71.0,49.0,2.9,7.9,11.3,0.0
2018/9,1012.7,0.0,19.0,24.5,14.5,73.0,34.0,2.5,6.6,7.4,0.0
2018/9,1011.4,9.5,19.1,25.6,14.5,76.0,48.0,4.9,14.2,4.2,0.0
2018/9,1007.2,21.5,19.9,22.8,16.2,88.0,76.0,5.7,12.7,0.0,0.0
2018/9,1014.0,0.0,21.1,25.0,17.4,74.0,54.0,2.4,8.5,10.7,0.0
2018/9,1012.8,0.0,21.6,26.2,18.0,78.0,52.0,3.2,8.7,2.4,0.0
2018/9,1015.3,2.0,17.6,20.2,14.4,85.0,70.0,2.1,5.6,0.0,0.0
2018/9,1017.1,0.0,16.8,22.9,11.3,72.0,35.0,2.9,9.7,7.8,0.0
2018/9,1012.9,5.0,15.3,17.3,13.9,81.0,61.0,2.0,8.0,0.0,0.0
2018/9,1015.0,0.0,17.2,22.0,13.7,82.0,55.0,3.0,8.5,7.5,0.0
2018/9,1016.2,0.0,17.6,21.7,13.8,78.0,55.0,2.1,6.2,1.7,0.0
2018/9,1004.3,16.5,18.0,19.9,15.9,94.0,83.0,3.8,11.9,0.0,0.0
2018/10,991.5,48.5,20.7,24.3,17.4,75.0,48.0,9.6,23.7,2.5,0.0
2018/10,1009.2,2.0,19.2,21.9,16.7,66.0,44.0,6.9,25.8,5.4,0.0
2018/10,1019.3,0.0,18.4,23.1,13.7,66.0,42.0,3.2,9.1,6.7,0.0
2018/10,1024.6,0.0,17.2,22.9,11.7,75.0,41.0,2.7,7.0,8.2,0.0
2018/10,1021.6,0.0,19.4,25.0,14.1,67.0,48.0,4.2,11.6,4.8,0.0
2018/10,1008.9,0.0,23.4,30.1,17.8,72.0,51.0,3.6,13.1,4.0,0.0
2018/10,1005.3,0.0,20.6,27.4,17.8,76.0,57.0,8.7,31.8,0.0,0.0
2018/10,1012.9,0.0,18.3,22.5,14.7,73.0,52.0,2.2,8.0,9.2,0.0
2018/10,1014.5,5.5,15.9,20.6,13.7,80.0,51.0,2.7,7.9,0.9,0.0
2018/10,1012.8,11.5,17.6,22.3,13.3,85.0,65.0,3.2,10.7,0.1,0.0
2018/10,1013.2,13.5,16.6,18.0,15.2,96.0,91.0,2.6,8.5,0.0,0.0
2018/10,1016.1,6.0,15.6,19.2,13.3,72.0,47.0,4.5,14.1,2.2,0.0
2018/10,1022.0,0.0,14.5,20.0,10.0,70.0,44.0,2.3,6.7,9.2,0.0
2018/10,1018.6,0.0,14.3,20.8,8.9,75.0,42.0,2.7,7.6,6.9,0.0
2018/10,1016.6,0.0,14.2,19.6,10.0,72.0,31.0,2.2,6.2,9.0,0.0
2018/10,1012.5,0.0,13.5,19.7,9.1,81.0,54.0,2.5,8.1,4.7,0.0
2018/10,1011.7,0.0,12.2,17.4,7.7,74.0,47.0,2.4,10.5,5.0,0.0
2018/10,1016.4,0.0,11.4,17.3,6.2,71.0,44.0,2.7,8.0,9.6,0.0
2018/10,1016.7,0.0,13.2,19.4,7.0,73.0,47.0,2.5,9.4,6.0,0.0
2018/10,1017.3,0.0,14.3,19.9,9.4,71.0,39.0,2.2,9.9,8.7,0.0
2018/10,1019.7,0.0,12.9,19.5,7.4,74.0,40.0,2.7,7.6,10.3,0.0
2018/10,1021.3,0.0,13.0,20.3,7.4,70.0,38.0,2.8,6.5,10.0,0.0
2018/10,1018.2,0.0,14.8,21.7,7.9,60.0,37.0,5.6,13.9,7.3,0.0
2018/10,1013.8,13.0,15.7,20.7,11.5,80.0,49.0,3.3,9.4,4.3,0.0
2018/10,1017.8,0.0,12.4,18.5,8.1,74.0,42.0,2.4,8.5,8.1,0.0
2018/10,1016.2,0.0,14.2,21.2,7.3,60.0,22.0,4.9,12.7,8.8,0.0
2018/10,1004.6,19.0,15.7,18.1,13.0,72.0,43.0,7.5,25.5,0.0,0.0
2018/10,1006.5,16.0,12.3,16.6,10.1,86.0,57.0,3.5,14.6,2.2,0.0
2018/10,1006.0,23.5,12.8,16.2,9.4,74.0,45.0,6.6,21.2,1.0,0.0
2018/10,1008.4,0.0,10.7,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0
2018/10,1009.9,5.5,10.8,13.3,8.5,64.0,46.0,6.8,19.8,1.5,0.0
2018/11,1017.0,4.5,9.7,13.8,6.6,79.0,48.0,2.2,9.0,3.0,0.0
2018/11,1022.6,0.0,9.9,16.1,4.5,79.0,53.0,2.4,6.7,8.1,0.0
2018/11,1023.0,0.0,11.3,17.2,6.6,78.0,54.0,2.7,6.6,7.3,0.0
2018/11,1020.4,0.0,12.3,18.3,9.0,80.0,52.0,2.6,7.2,4.4,0.0
2018/11,1020.6,0.0,11.6,17.2,6.3,79.0,52.0,0.0,0.0,7.3,0.0
2018/11,1021.0,0.0,10.8,15.6,5.9,83.0,61.0,2.0,5.3,4.0,0.0
2018/11,1023.3,0.0,11.1,15.7,7.2,78.0,44.0,2.1,8.2,6.2,0.0
2018/11,1021.8,0.0,13.0,19.1,6.1,71.0,50.0,4.1,12.0,7.7,0.0
2018/11,1014.5,9.0,17.3,19.5,14.4,80.0,66.0,5.4,14.7,0.2,0.0
2018/11,1016.8,10.0,13.9,18.1,7.5,79.0,54.0,3.4,11.0,3.3,0.0
2018/11,1018.3,0.0,10.6,14.9,6.1,66.0,42.0,3.7,12.0,7.8,0.0
2018/11,1013.6,0.0,9.7,14.0,6.9,79.0,58.0,3.0,10.7,2.2,0.0
2018/11,1014.0,0.0,8.7,12.8,5.0,75.0,49.0,2.6,8.5,5.5,0.0
2018/11,1016.1,0.0,8.2,13.8,3.6,72.0,43.0,2.6,9.2,8.4,0.0
2018/11,1021.2,0.0,9.5,11.6,6.6,68.0,47.0,2.4,8.9,0.1,0.0
2018/11,1018.2,7.5,10.2,14.7,7.7,71.0,49.0,3.5,9.9,1.5,0.0
2018/11,1016.4,23.0,8.5,11.1,5.4,78.0,53.0,3.2,12.5,2.7,0.0
2018/11,1017.3,0.0,7.2,12.4,3.9,73.0,49.0,2.4,6.8,5.5,0.0
2018/11,1012.8,5.0,8.0,12.0,5.1,78.0,51.0,4.5,15.2,0.1,0.0
2018/11,1017.7,0.0,6.2,10.7,3.1,69.0,41.0,2.6,11.0,1.9,0.0
2018/11,1017.7,6.5,7.1,10.2,2.4,77.0,55.0,3.8,20.1,0.0,0.0
2018/11,1010.9,4.0,6.3,8.8,4.9,79.0,37.0,4.7,17.9,1.4,0.0
2018/11,1018.2,0.0,4.0,5.4,1.5,56.0,37.0,7.2,25.6,0.7,0.0
2018/11,1023.9,0.0,4.8,8.1,1.0,59.0,47.0,3.8,12.5,2.6,0.0
2018/11,1018.9,4.5,6.6,12.4,-0.2,75.0,51.0,4.5,14.2,6.2,0.0
2018/11,1021.5,0.5,8.6,12.4,2.8,61.0,38.0,3.7,12.5,6.7,0.0
2018/11,1016.9,3.5,10.6,16.2,2.7,75.0,61.0,5.3,13.7,5.3,0.0
2018/11,1016.1,1.0,0.0,14.6,4.0,0.0,39.0,4.5,14.3,1.7,0.0
2018/11,1018.5,2.5,5.4,8.7,3.4,60.0,38.0,3.9,15.3,3.9,0.0
2018/11,1021.1,0.0,4.2,6.3,1.2,54.0,41.0,5.3,17.5,2.9,0.0
2018/12,1019.2,2.5,4.2,8.2,1.1,68.0,39.0,5.2,19.6,2.1,0.0
2018/12,1026.7,0.0,4.8,10.4,0.7,67.0,48.0,2.8,10.0,8.3,0.0
2018/12,1021.6,0.0,8.3,15.5,1.7,70.0,47.0,3.4,7.9,8.4,0.0
2018/12,1009.3,22.0,11.9,14.5,9.9,92.0,69.0,4.5,14.1,0.0,0.0
2018/12,1019.6,1.0,7.1,11.9,2.1,64.0,46.0,5.3,15.0,2.8,0.0
2018/12,1016.5,5.0,2.3,3.6,0.9,85.0,63.0,2.6,8.5,0.0,0.0
2018/12,1009.3,3.0,3.8,12.4,0.1,87.0,61.0,6.7,29.8,0.7,0.0
2018/12,1015.9,6.0,-0.6,1.0,-2.0,75.0,51.0,5.9,16.4,0.0,9.0
2018/12,1021.4,2.5,-0.6,1.5,-2.2,67.0,41.0,7.2,19.8,2.4,3.0
2018/12,1027.4,1.0,0.3,1.8,-1.6,67.0,45.0,4.8,18.0,0.4,1.0
2018/12,1026.8,0.0,0.2,2.8,-1.7,82.0,67.0,2.5,6.2,1.5,0.0
2018/12,1011.9,7.5,3.4,9.2,0.1,84.0,56.0,5.9,18.7,0.5,1.0
2018/12,1016.7,14.0,2.5,4.8,0.3,78.0,44.0,4.2,13.6,0.3,6.0
2018/12,1019.2,9.0,0.6,2.7,-1.5,77.0,50.0,5.5,14.9,0.9,6.0
2018/12,1024.4,0.0,0.3,3.4,-2.3,80.0,46.0,3.7,12.9,1.3,1.0
2018/12,1017.2,6.5,2.2,4.1,0.0,89.0,76.0,3.7,9.3,0.2,0.0
2018/12,1005.5,21.0,4.6,8.0,2.8,93.0,74.0,2.1,13.3,2.2,0.0
2018/12,1008.3,4.0,4.0,6.2,1.7,63.0,40.0,6.1,19.4,0.9,0.0
2018/12,1010.6,8.0,3.0,6.0,0.6,76.0,42.0,5.3,21.9,0.0,2.0
2018/12,1016.6,0.0,5.4,7.3,3.5,51.0,43.0,6.5,17.9,1.7,0.0
2018/12,1022.1,0.0,5.1,8.1,2.5,60.0,45.0,3.7,11.9,2.5,0.0
2018/12,1018.1,3.5,3.8,8.2,0.6,89.0,79.0,3.0,7.6,3.5,0.0
2018/12,1013.3,5.5,3.3,6.8,0.1,92.0,72.0,2.8,6.7,1.4,0.0
2018/12,1015.8,0.5,2.9,5.1,1.4,56.0,43.0,6.8,16.7,1.8,0.0
2018/12,1017.3,2.5,2.2,4.2,1.0,68.0,54.0,4.0,11.7,0.0,0.0
2018/12,1012.5,3.5,3.6,7.2,0.8,73.0,45.0,3.9,12.6,1.5,0.0
2018/12,1008.0,2.5,-1.9,0.8,-4.0,73.0,57.0,9.1,28.5,0.0,5.0
2018/12,1006.8,3.0,-1.7,0.0,-3.9,71.0,50.0,8.3,22.1,0.4,6.0
2018/12,1011.1,1.0,-0.9,0.9,-2.7,62.0,43.0,9.2,20.4,0.6,1.0
2018/12,1019.4,1.0,-0.5,1.7,-2.0,72.0,48.0,5.9,22.0,1.7,1.0
2018/12,1024.7,8.5,0.5,4.1,-2.5,83.0,53.0,4.9,17.5,1.9,5.0
2019/1,1019.7,1.0,1.6,3.4,-2.0,66.0,47.0,5.9,18.8,0.0,3.0
2019/1,1018.7,2.5,-0.1,4.4,-3.2,80.0,44.0,5.3,18.0,1.7,5.0
2019/1,1021.8,0.5,-0.2,1.4,-2.4,75.0,52.0,3.8,12.4,0.6,1.0
2019/1,1021.8,3.0,2.9,5.9,-0.7,72.0,49.0,4.4,12.9,0.1,0.0
2019/1,1012.2,17.0,1.7,5.4,-1.9,71.0,44.0,6.9,19.3,2.2,2.0
2019/1,1016.7,1.0,0.5,2.2,-1.8,71.0,48.0,4.3,11.8,0.0,1.0
2019/1,1017.0,0.5,0.6,2.4,-1.1,69.0,45.0,4.9,14.2,0.9,4.0
2019/1,1013.6,0.0,2.1,3.3,0.3,55.0,44.0,5.6,14.6,0.1,0.0
2019/1,1017.5,0.0,1.2,4.4,-1.5,52.0,38.0,7.9,18.7,1.0,0.0
2019/1,1012.5,8.0,6.0,8.9,4.0,67.0,43.0,8.0,21.0,0.5,0.0
2019/1,1017.4,0.0,1.9,4.3,-0.6,59.0,42.0,5.1,15.5,1.6,0.0
2019/1,1018.7,0.0,2.2,5.2,-0.2,62.0,50.0,2.3,8.6,1.5,0.0
2019/1,1019.0,0.0,0.8,5.1,-2.0,67.0,42.0,2.4,8.4,6.2,0.0
2019/1,1021.9,0.0,0.2,5.2,-3.4,67.0,42.0,2.3,5.7,8.2,0.0
2019/1,1013.3,3.0,2.0,7.3,-3.4,71.0,46.0,5.5,22.3,2.2,0.0
2019/1,1011.7,0.0,0.9,4.5,-1.8,65.0,43.0,6.7,19.4,0.3,1.0
2019/1,1007.3,4.5,-0.5,3.5,-4.3,75.0,54.0,7.5,22.2,0.0,5.0
2019/1,1013.4,1.0,-0.9,1.3,-3.7,69.0,53.0,7.0,19.1,0.5,3.0
2019/1,1017.3,0.0,2.8,5.0,-0.9,55.0,44.0,5.6,15.3,1.9,0.0
2019/1,1005.6,5.0,1.0,4.3,-1.0,81.0,42.0,5.2,20.3,0.0,2.0
2019/1,1006.4,0.0,-0.6,1.1,-4.0,58.0,43.0,9.7,24.0,1.7,0.0
2019/1,0.0,0.0,0.0,3.0,-1.3,0.0,43.0,0.0,0.0,0.0,0.0
2019/1,1007.6,11.5,0.4,3.2,-2.1,83.0,47.0,5.0,19.0,0.3,6.0
2019/1,1011.3,0.0,-1.1,0.4,-2.6,67.0,47.0,7.4,21.9,0.7,1.0
2019/1,1013.4,0.0,-0.8,2.1,-3.1,75.0,51.0,2.8,10.3,1.1,0.0
2019/1,1007.7,0.0,-0.8,3.2,-3.3,78.0,49.0,2.2,6.5,5.3,0.0
2019/1,1014.8,3.5,-1.2,2.5,-5.8,80.0,58.0,2.6,10.4,0.4,8.0
2019/1,1007.4,11.0,1.0,5.3,-1.3,88.0,65.0,3.5,17.5,0.0,2.0
2019/1,1014.4,8.0,1.7,3.9,0.4,84.0,55.0,7.7,25.5,0.3,7.0
2019/1,1019.7,0.0,2.1,6.2,0.2,80.0,49.0,2.9,8.3,3.0,0.0
2019/1,1008.1,4.0,1.3,6.9,-2.3,64.0,49.0,5.4,16.1,0.0,0.0
2019/2,1009.6,0.0,-1.9,-0.1,-3.5,63.0,41.0,8.0,19.1,0.4,1.0
2019/2,1015.3,0.0,1.7,3.8,-2.5,51.0,32.0,6.9,20.3,4.2,0.0
2019/2,1013.7,2.5,1.1,5.6,-3.9,73.0,57.0,3.7,8.4,1.6,0.0
2019/2,1007.7,11.0,3.3,10.7,-0.6,72.0,41.0,8.0,26.1,0.1,0.0
2019/2,1020.6,5.5,1.5,5.6,-1.4,65.0,37.0,4.4,15.6,4.6,1.0
2019/2,1013.4,1.0,2.6,5.5,0.4,87.0,70.0,3.5,7.0,0.5,0.0
2019/2,1007.5,14.0,2.0,6.1,-2.1,93.0,67.0,4.1,22.0,0.0,3.0
2019/2,1015.9,2.0,-4.6,-1.5,-5.9,75.0,48.0,7.9,23.9,0.3,7.0
2019/2,1017.5,4.5,-3.6,-1.4,-5.3,82.0,57.0,2.9,9.2,0.9,13.0
2019/2,1022.6,1.0,-3.0,-0.3,-5.5,80.0,56.0,3.8,13.0,0.1,4.0
2019/2,1021.9,0.5,-0.8,1.2,-2.5,76.0,62.0,3.5,10.3,3.8,2.0
2019/2,1023.0,3.0,-1.4,0.8,-2.7,72.0,39.0,6.1,18.1,0.9,8.0
2019/2,1022.6,1.5,-2.0,-0.2,-3.5,68.0,45.0,5.1,15.1,0.8,5.0
2019/2,1024.4,0.5,-1.4,-0.3,-3.2,64.0,45.0,5.1,14.0,0.7,3.0
2019/2,1020.1,0.0,0.0,2.1,-2.5,65.0,40.0,3.7,10.2,0.4,0.0
2019/2,1007.6,4.0,1.3,5.0,-2.3,76.0,54.0,5.7,18.8,0.6,5.0
2019/2,1012.1,0.0,2.8,3.8,0.3,59.0,48.0,8.0,16.8,0.0,1.0
2019/2,1020.9,0.0,4.1,6.7,-0.8,59.0,47.0,5.7,16.5,6.9,0.0
2019/2,1017.8,6.5,3.7,7.3,-1.0,75.0,55.0,2.8,7.1,0.2,0.0
2019/2,1010.2,6.5,5.0,7.3,3.0,91.0,60.0,3.6,16.8,0.0,0.0
2019/2,1015.8,1.0,4.7,7.5,1.7,70.0,48.0,4.8,13.5,3.3,0.0
2019/2,1017.0,0.0,5.9,9.0,4.0,56.0,44.0,5.6,11.7,2.9,0.0
2019/2,1015.1,0.0,3.3,7.6,-1.8,58.0,30.0,3.8,13.7,7.5,0.0
2019/2,1019.0,0.0,4.1,9.1,-1.1,65.0,44.0,3.5,11.9,4.9,0.0
2019/2,1013.3,1.0,5.2,11.6,1.4,74.0,60.0,4.2,15.4,3.9,0.0
2019/2,1018.1,0.5,2.6,7.4,-2.0,58.0,31.0,4.1,16.2,7.4,0.0
2019/2,1022.1,0.0,2.0,6.6,-1.7,60.0,39.0,2.4,8.4,8.9,0.0
2019/2,1014.7,0.0,0.0,8.9,-1.7,0.0,30.0,2.4,8.2,3.4,0.0
2019/3,1013.2,0.5,3.5,8.2,-1.0,78.0,67.0,3.4,11.1,1.8,0.0
2019/3,1015.9,0.0,6.1,9.8,0.6,56.0,34.0,5.0,13.3,10.1,0.0
2019/3,1014.0,0.0,4.5,11.2,-1.3,70.0,36.0,2.7,7.3,10.5,0.0
2019/3,1006.9,0.0,5.7,12.2,0.1,60.0,28.0,2.1,6.0,3.4,0.0
2019/3,1016.8,0.0,4.7,9.9,-0.4,64.0,25.0,2.8,9.6,10.3,0.0
2019/3,1013.1,0.0,6.3,11.9,0.0,71.0,34.0,3.5,9.9,4.2,0.0
2019/3,1004.9,0.0,4.1,7.1,0.5,88.0,73.0,3.2,9.4,0.0,0.0
2019/3,1016.8,0.5,3.7,6.7,0.1,58.0,40.0,4.9,12.4,4.3,1.0
2019/3,1019.5,0.0,7.6,11.3,-0.1,63.0,42.0,5.6,14.3,6.1,0.0
2019/3,1014.7,0.0,10.6,13.8,8.3,70.0,49.0,4.3,11.6,8.5,0.0
2019/3,996.7,3.0,8.4,11.9,4.7,77.0,45.0,3.9,16.9,0.1,0.0
2019/3,1002.6,6.5,7.0,9.4,5.0,79.0,61.0,4.5,15.8,5.3,0.0
2019/3,1003.0,10.0,4.4,7.7,0.6,77.0,44.0,6.2,23.3,0.1,0.0
2019/3,1011.2,1.5,3.8,6.4,1.4,67.0,41.0,9.4,26.4,3.5,0.0
2019/3,1016.3,0.5,4.7,7.2,2.7,66.0,41.0,3.9,10.3,3.4,0.0
2019/3,1012.2,0.5,5.0,7.9,3.1,65.0,38.0,4.4,15.0,7.0,0.0
2019/3,1015.6,0.0,4.2,6.8,1.3,48.0,35.0,3.9,15.2,3.4,0.0
2019/3,1019.0,0.0,4.8,10.4,0.0,61.0,38.0,3.7,13.7,7.9,0.0
2019/3,1013.9,0.0,7.6,14.1,0.1,67.0,33.0,4.1,12.6,10.3,0.0
2019/3,1014.7,0.0,10.0,15.5,4.7,71.0,51.0,3.2,9.7,7.6,0.0
2019/3,1001.7,4.5,9.8,12.5,6.7,76.0,49.0,4.9,15.8,0.0,0.0
2019/3,1005.5,0.0,5.1,10.2,2.0,71.0,56.0,6.5,16.1,0.8,0.0
2019/3,1011.0,0.0,1.9,5.2,-0.7,57.0,39.0,4.8,16.4,3.6,0.0
2019/3,1012.7,4.0,1.5,5.2,-2.0,61.0,39.0,5.9,16.6,2.6,4.0
2019/3,1012.3,6.5,6.4,11.2,0.4,78.0,46.0,5.7,19.2,1.6,1.0
2019/3,1008.3,1.5,8.8,12.8,4.3,67.0,40.0,6.4,17.1,4.0,0.0
2019/3,1008.2,4.5,3.5,7.1,0.5,69.0,37.0,5.1,15.6,0.0,3.0
2019/3,1008.9,0.5,3.0,6.6,0.6,56.0,27.0,5.2,19.1,6.0,0.0
2019/3,1015.3,0.0,4.2,8.3,-0.8,45.0,30.0,4.0,12.1,11.2,0.0
2019/3,1011.3,8.5,2.8,9.3,-1.9,66.0,16.0,3.5,14.0,4.6,0.0
2019/3,1002.7,6.5,2.8,5.8,1.3,93.0,75.0,3.4,12.2,0.1,0.0
2019/4,1010.4,3.5,2.6,7.7,-1.0,81.0,42.0,2.6,12.6,6.3,1.0
2019/4,1011.0,0.0,2.8,5.8,0.2,62.0,37.0,5.2,20.7,2.0,1.0
2019/4,1013.2,0.0,5.4,8.3,0.9,44.0,31.0,6.7,16.6,4.7,0.0
2019/4,1008.4,0.0,8.0,11.2,1.8,64.0,35.0,5.9,18.5,2.0,0.0
2019/4,999.3,0.0,10.1,12.1,6.2,74.0,47.0,7.7,19.6,0.0,0.0
2019/4,1005.1,0.5,7.9,11.0,5.5,60.0,43.0,8.9,22.4,3.1,0.0
2019/4,1006.1,1.0,6.8,10.7,1.3,64.0,42.0,3.9,14.8,5.6,0.0
2019/4,1007.2,0.0,5.5,10.5,-0.9,69.0,46.0,3.4,10.5,9.8,0.0
2019/4,1013.5,0.0,7.4,10.9,3.1,64.0,45.0,5.3,14.4,10.1,0.0
2019/4,1010.4,0.0,6.3,12.3,1.4,63.0,23.0,2.9,10.4,2.9,0.0
2019/4,1007.5,6.0,6.3,12.1,2.5,71.0,34.0,2.8,11.1,7.0,0.0
2019/4,1013.8,0.0,7.4,12.6,1.5,66.0,34.0,3.5,9.9,12.2,0.0
2019/4,1019.2,0.0,8.4,13.5,2.3,79.0,63.0,3.9,13.3,7.5,0.0
2019/4,1013.5,0.0,11.8,17.0,5.0,58.0,29.0,3.4,12.6,7.9,0.0
2019/4,1004.9,5.0,9.2,11.9,7.6,82.0,61.0,8.2,25.0,0.8,0.0
2019/4,1016.0,0.0,10.1,14.2,5.7,68.0,55.0,4.7,12.1,10.1,0.0
2019/4,1012.7,0.0,12.7,21.0,4.0,43.0,15.0,3.0,7.2,12.3,0.0
2019/4,1008.5,0.0,14.1,19.2,8.8,49.0,31.0,3.3,10.1,10.4,0.0
2019/4,1010.9,8.5,9.7,13.1,5.1,63.0,37.0,4.5,12.1,7.4,0.0
2019/4,1013.9,0.0,8.4,13.6,1.9,63.0,47.0,4.9,14.5,4.2,0.0
2019/4,1010.8,0.0,13.2,19.9,6.4,48.0,14.0,3.0,7.9,8.3,0.0
2019/4,1014.6,0.0,12.3,15.5,8.3,71.0,18.0,3.2,9.9,11.1,0.0
2019/4,1016.2,0.0,15.2,23.4,6.2,48.0,13.0,3.6,9.1,10.6,0.0
2019/4,1009.8,1.5,17.6,24.6,12.1,58.0,33.0,3.2,8.7,0.0,0.0
2019/4,1002.5,26.0,13.8,16.1,10.8,92.0,73.0,3.2,9.1,1.6,0.0
